"","logFC","logCPM","LR","PValue"
"20dph_agalma/gene:46871.1/isoform:1",0.376733281585225,-0.100302699342396,0.872290411407034,0.350322005439802
"20dph_agalma/gene:48442.1/isoform:1",-0.572541563666165,0.162865495781029,2.42801834498257,0.119183479721934
"20dph_agalma/gene:48445.1/isoform:1",-0.0564908908761864,-0.0150021732370972,0.0230548299765969,0.879314575568776
"20dph_agalma/gene:49487.1/isoform:1",-0.13681778870863,10.006561398086,0.464041445511157,0.49574123047278
"20dph_agalma/gene:49865.1/isoform:1",-0.113893007586131,4.91997010302968,0.429000104315076,0.512479990081341
"20dph_agalma/gene:49908.1/isoform:1",0.0933981071409565,4.58491395492381,0.365699130304932,0.545357995212576
"20dph_agalma/gene:51510.1/isoform:1",-0.751958898582671,0.276069785661971,3.95731760076881,0.0466680134402087
"20dph_agalma/gene:51525.1/isoform:1",0.29386806505875,1.61715118022377,1.33942572277185,0.247135268541804
"20dph_agalma/gene:51548.1/isoform:1",0.0277455092715101,0.550358415360489,0.00630208152948519,0.936725881739652
"30dph_agalma/gene:68.1/isoform:1",-0.146460991498655,3.70614482499011,0.680938418555208,0.409263770287872
"30dph_agalma/gene:173.1/isoform:1",-0.178645795655521,2.0393198684452,0.366906770956972,0.544695189723583
"30dph_agalma/gene:341.1/isoform:1",0.0202189853132532,0.525730649057158,0.00437462471902261,0.947265612122381
"30dph_agalma/gene:526.1/isoform:1",0.0634908077025556,2.48299289974692,0.0738373407155777,0.785829423099952
"30dph_agalma/gene:558.1/isoform:1",-0.43857929209918,0.435951706771399,1.1896607959129,0.275397988443826
"30dph_agalma/gene:1445.1/isoform:1",0.0791132721362618,1.32206086897405,0.0559659890289872,0.812989372672701
"30dph_agalma/gene:1592.1/isoform:1",0.0999517328025797,3.57587125113186,0.265634121915738,0.606275591610385
"30dph_agalma/gene:2175.1/isoform:1",-0.325849513528236,0.680488647047706,0.928396803178772,0.33527986155348
"30dph_agalma/gene:2191.1/isoform:1",-0.134220206679903,7.43609296464143,0.903368816806733,0.341880010765153
"30dph_agalma/gene:2263.1/isoform:1",0.636052413305551,1.34179288671053,1.92652338732881,0.165139306186285
"30dph_agalma/gene:2306.1/isoform:1",0.117020641873912,5.24892980346854,0.493234809283287,0.482487867696666
"30dph_agalma/gene:2518.1/isoform:1",0.0355357565084605,6.99001372401042,0.0924672838265792,0.761063639664314
"30dph_agalma/gene:2748.1/isoform:1",0.165306821081525,1.46907480152722,0.349644186621795,0.554314616515822
"30dph_agalma/gene:2763.1/isoform:1",0.0856916902069414,0.713783600013988,0.0785414393709791,0.77928382393672
"30dph_agalma/gene:2797.1/isoform:1",-0.31589952622534,3.01689159883964,1.47604618679268,0.224394159142357
"30dph_agalma/gene:2893.1/isoform:1",0.0781701398741589,2.12913409205305,0.0614752255910673,0.804179298218113
"30dph_agalma/gene:3305.1/isoform:1",0.254575638164663,1.73643878733113,0.60996059329028,0.434802647849492
"30dph_agalma/gene:3374.2/isoform:1",0.117780328718221,3.94355204378254,0.545573780787937,0.460131906211062
"30dph_agalma/gene:3376.1/isoform:1",0.37911262107481,2.80403068336767,2.84670343336742,0.0915615067897965
"30dph_agalma/gene:3377.1/isoform:1",-0.603914643235235,0.672459387315592,2.99746913968857,0.0833946960882026
"30dph_agalma/gene:3636.1/isoform:1",-0.0665498678095013,0.999160349467773,0.0539799027657173,0.816277244118871
"30dph_agalma/gene:3840.1/isoform:1",-0.202123133992896,-0.0850731141045138,0.360952855496295,0.547977519645352
"30dph_agalma/gene:3924.1/isoform:1",0.686186668148526,1.41516823625244,3.22246399866613,0.0726342197764024
"30dph_agalma/gene:3941.1/isoform:1",0.047944544545196,2.87800791627426,0.0630603048137743,0.801722795225395
"30dph_agalma/gene:3978.1/isoform:1",0.103847036129709,5.88820733063203,0.687313334895435,0.40707972117611
"30dph_agalma/gene:4035.1/isoform:1",-5.67822655127837,-1.36232403879309,14.3655787850035,0.000150529013425683
"30dph_agalma/gene:4049.2/isoform:1",0.47356327007619,1.11994300283557,1.73652472612212,0.187579770027007
"30dph_agalma/gene:4138.1/isoform:1",0.320343400748251,3.93660633605749,1.54756057549886,0.213495927593762
"30dph_agalma/gene:4264.1/isoform:1",0.319208988304733,0.596589137837439,1.17068429871042,0.279260680166889
"30dph_agalma/gene:4368.1/isoform:1",-0.326134168049098,4.93831234171854,4.26146482402371,0.0389862898601064
"30dph_agalma/gene:5193.1/isoform:1",0.0931667037224842,9.02817611678271,0.272472682266709,0.60167787864928
"30dph_agalma/gene:5220.1/isoform:1",0.446897846527035,4.47996698537442,3.62481426615846,0.0569239256003253
"30dph_agalma/gene:5419.1/isoform:1",0.445094088232732,2.24520657299898,1.34029870153294,0.246981298472291
"30dph_agalma/gene:5598.1/isoform:1",0.000907104932649778,0.74572731777913,6.75033733443797e-06,0.997926985637377
"30dph_agalma/gene:5721.1/isoform:1",-0.570030474766095,0.778850642183335,1.77399122571003,0.182888903761088
"30dph_agalma/gene:5765.1/isoform:1",0.394021360912709,1.88797886511915,2.35485401766953,0.124893576348396
"30dph_agalma/gene:5788.1/isoform:1",-0.0607479221527513,8.9936175321331,0.137373611307567,0.710906085287261
"30dph_agalma/gene:5839.1/isoform:2",-0.224119789131567,2.06402909755681,0.777070716896603,0.378038518508041
"30dph_agalma/gene:5849.1/isoform:1",-0.0468864289212321,5.41279764389995,0.095223139113898,0.757639159473879
"30dph_agalma/gene:6023.1/isoform:1",0.203926731731906,5.68627004455585,3.54423539453642,0.0597527005313223
"30dph_agalma/gene:6121.1/isoform:1",0.0278900152472691,2.66746012094177,0.00864249185951849,0.925931364012258
"30dph_agalma/gene:6151.1/isoform:1",-0.0638193428781035,1.43867535108977,0.0292986052554411,0.864091390442989
"30dph_agalma/gene:6161.1/isoform:1",0.203596368819791,0.278722945913627,0.295163173526593,0.586930687228134
"30dph_agalma/gene:6818.1/isoform:1",-0.0365481818126298,0.664300236211364,0.0164157163976064,0.89805097605049
"30dph_agalma/gene:6870.1/isoform:1",-0.112409308380928,1.86797122904714,0.219067985919154,0.639750985716693
"30dph_agalma/gene:6950.1/isoform:1",-0.501750784695112,0.835273358307812,2.73826179072215,0.0979712818820727
"30dph_agalma/gene:7051.1/isoform:1",-0.418939700801423,1.60455727875685,2.02617236576716,0.154609566621946
"30dph_agalma/gene:7054.2/isoform:1",0.323413547396194,0.0166565375076789,0.817577721813929,0.365889336213832
"30dph_agalma/gene:7191.1/isoform:1",-0.10109660119309,1.68416702570792,0.160800543278803,0.688420543185614
"30dph_agalma/gene:7301.1/isoform:1",-0.152262928505003,2.51563803607994,0.622412507514179,0.430152193451365
"30dph_agalma/gene:7423.1/isoform:1",-0.0241230021516203,2.41733892842541,0.00681674969656854,0.934198537456888
"30dph_agalma/gene:7668.1/isoform:1",0.179910402884054,2.26309044258215,0.189836282640258,0.663052912974136
"30dph_agalma/gene:7710.2/isoform:1",-0.131298339000813,1.15187365355815,0.254336120939776,0.614038295654607
"30dph_agalma/gene:7898.1/isoform:1",0.127341237841396,2.38217021030214,0.265482376432299,0.606378459707276
"30dph_agalma/gene:7952.1/isoform:1",0.131993209728282,5.14922404539781,0.805586005735449,0.369428475791193
"30dph_agalma/gene:8010.1/isoform:1",0.00644864904227518,4.26911086793081,0.00153245758187381,0.968773494855229
"30dph_agalma/gene:8161.1/isoform:2",-0.00329816639995727,2.46752796366612,0.000270450630258878,0.986879074037648
"30dph_agalma/gene:8229.1/isoform:1",0.0661148545657276,4.48608437389492,0.229091329348392,0.632198414082303
"30dph_agalma/gene:8352.1/isoform:1",-0.0135650610154617,2.65520632305927,0.00420902542695067,0.94827193151866
"30dph_agalma/gene:8489.1/isoform:1",-0.118137610876871,6.70085517933822,0.477559536093509,0.489529830932347
"30dph_agalma/gene:9058.1/isoform:1",-0.363516691976357,0.135246170236974,0.469031260267347,0.493433171984532
"30dph_agalma/gene:9160.1/isoform:1",0.735316050016312,-0.316955974707198,4.1184833787214,0.0424170882418974
"30dph_agalma/gene:9250.2/isoform:1",0.183917873917352,-0.445477957947834,0.233112407073893,0.629225567567494
"30dph_agalma/gene:9717.1/isoform:1",0.251697337314029,3.71062048124115,1.99276096018784,0.158052495855568
"30dph_agalma/gene:9824.1/isoform:1",0.0514351255014767,4.48379278982176,0.0220987673499451,0.881824654915416
"30dph_agalma/gene:10240.1/isoform:1",0.0170347399519792,5.82229656499631,0.020004736755169,0.887523855596459
"30dph_agalma/gene:10369.1/isoform:1",0.014129141438671,5.57112323144099,0.0141238251885056,0.90539918587458
"30dph_agalma/gene:10499.1/isoform:1",0.00697126687779764,2.83473845331066,0.00132197029680192,0.970996178003677
"30dph_agalma/gene:10577.1/isoform:1",0.192149266894161,4.06199626821045,0.546688391347139,0.459673981590461
"30dph_agalma/gene:10698.1/isoform:1",-0.0460770500169503,4.46917299154839,0.0835099083299369,0.772596063045736
"30dph_agalma/gene:10765.1/isoform:1",-0.0724060192528411,3.59478447090978,0.124676129085955,0.724017168062473
"30dph_agalma/gene:10771.1/isoform:2",0.231306238607035,2.51735872619612,0.869555155241265,0.351078489900746
"30dph_agalma/gene:10906.1/isoform:1",0.115032600504302,1.89997065765376,0.236553283818662,0.626706673632124
"30dph_agalma/gene:11040.1/isoform:2",0.0311073905547926,4.01769063100911,0.0362990506911984,0.848899245449373
"30dph_agalma/gene:11074.1/isoform:1",0.211283065775829,2.84474965921326,1.13030462484033,0.287710371194005
"30dph_agalma/gene:11120.1/isoform:2",3.27235563757543,-1.4223915302661,16.2412694654345,5.57659768704656e-05
"30dph_agalma/gene:11151.1/isoform:1",0.240098604561228,4.65679200254293,3.4753771750335,0.0622885205523504
"30dph_agalma/gene:11448.1/isoform:1",0.178251615455182,2.45355148775478,0.248638508474844,0.618035381126769
"30dph_agalma/gene:11637.1/isoform:1",0.330830421035873,1.02016788066386,0.793128202566706,0.373155898756311
"30dph_agalma/gene:11769.1/isoform:1",0.181868726577231,0.457508234530939,0.251794735668689,0.615814174500409
"30dph_agalma/gene:11773.1/isoform:1",0.120642939673185,2.88117193105938,0.386728264383256,0.534024197885805
"30dph_agalma/gene:11858.1/isoform:1",0.143918845362083,1.8438725041023,0.181626019553043,0.66997957299292
"30dph_agalma/gene:11864.1/isoform:1",0.046830571920263,4.21467972174449,0.0470197589120858,0.828332726563945
"30dph_agalma/gene:11912.2/isoform:1",0.36978345061306,0.814634808874343,1.92066150866436,0.165783754377579
"30dph_agalma/gene:11943.1/isoform:1",-0.00560206497633272,6.9508236872586,0.00216278977899265,0.962907108399162
"30dph_agalma/gene:12119.1/isoform:1",-0.331407217783052,2.48685301836865,0.940630737805044,0.3321156848122
"30dph_agalma/gene:12417.1/isoform:1",-0.0187086027169076,3.12846735116389,0.0061786340927199,0.937347376760298
"30dph_agalma/gene:12427.1/isoform:1",0.297695089166481,0.893232840587312,1.30411450882475,0.253463026794906
"30dph_agalma/gene:12533.1/isoform:1",0.193603243242851,2.9150558837202,0.337839686734185,0.56107885780201
"30dph_agalma/gene:12745.1/isoform:1",-0.413440236787759,-0.0804349957557103,1.8828414518222,0.170011549353751
"30dph_agalma/gene:12766.1/isoform:1",-0.132363039941052,1.55612492390292,0.197846712161653,0.65646456071827
"30dph_agalma/gene:12832.1/isoform:1",-0.326939646121101,1.47150286791826,0.418766523305692,0.517553167668915
"30dph_agalma/gene:12855.2/isoform:1",0.0381984719040832,0.376941152470291,0.0129465618010709,0.909409847453124
"30dph_agalma/gene:12989.1/isoform:1",0.324133609583543,0.377894234925114,1.08738695154308,0.297050901927259
"30dph_agalma/gene:13028.1/isoform:1",-0.945682493328605,1.13271988468877,3.71073279906233,0.0540636504548762
"30dph_agalma/gene:13427.1/isoform:1",-0.0145865850184262,3.02490921358363,0.00322935905246524,0.954682647475003
"30dph_agalma/gene:13432.1/isoform:2",-0.0331531828592586,3.61332578150385,0.0421721749245236,0.837291924655372
"30dph_agalma/gene:13441.1/isoform:2",-0.302686269045066,0.243302840140154,1.0150924338807,0.313685932788751
"30dph_agalma/gene:13472.2/isoform:1",0.498612885566124,0.0495556279016323,1.90786918464499,0.167200145283459
"30dph_agalma/gene:13493.1/isoform:1",0.0736063685842425,-0.151236511301336,0.0589702300232116,0.808130999187518
"30dph_agalma/gene:13612.1/isoform:1",0.320844508134552,0.931117220633353,1.01398443931872,0.313950179294053
"30dph_agalma/gene:13760.1/isoform:2",-0.167277072667032,4.88852011653729,0.991827433772301,0.319296143526404
"30dph_agalma/gene:13826.2/isoform:2",0.12481584881016,0.231010178498122,0.144121093369549,0.704217979716561
"30dph_agalma/gene:13835.1/isoform:1",0.212410685068721,5.41858198009969,1.22489201250872,0.268402724812379
"30dph_agalma/gene:13854.1/isoform:1",0.0415238664601685,4.83337777429687,0.0384224059923213,0.844597375727687
"30dph_agalma/gene:13866.1/isoform:1",0.162324067382663,4.82493806595545,1.43030277690494,0.231715031495379
"30dph_agalma/gene:13869.1/isoform:1",-0.134198030867967,1.33221750174567,0.150297996538981,0.698250744679587
"30dph_agalma/gene:13875.1/isoform:1",-0.0722647305137421,1.29131557954686,0.0535234596488365,0.817041836009248
"30dph_agalma/gene:13895.1/isoform:1",-0.0791514871541635,4.95836124588964,0.399142176323735,0.527532605514736
"30dph_agalma/gene:13903.1/isoform:1",-0.221239885523105,-0.314168758681825,0.380751123037339,0.537201521939542
"30dph_agalma/gene:13933.1/isoform:1",-0.0716152261961721,4.0796757866015,0.1992522503116,0.655325086160995
"30dph_agalma/gene:13981.1/isoform:1",-0.281376723123027,1.62148284375386,1.2685692955396,0.260035250744092
"30dph_agalma/gene:13992.1/isoform:1",-0.0933033973594732,2.91399141431167,0.151937872627414,0.696690294083786
"30dph_agalma/gene:14029.1/isoform:1",-0.273137917654971,1.51976995522993,1.00500456644556,0.316102571895226
"30dph_agalma/gene:14104.1/isoform:1",-0.260614843055206,6.92627598811407,4.12281823186095,0.0423085422638953
"30dph_agalma/gene:14121.1/isoform:1",-0.144881285105424,2.69734053783784,0.339207211671848,0.56028719217512
"30dph_agalma/gene:14297.1/isoform:1",-0.108954792183743,6.34241720038956,0.643377544274131,0.422490379352633
"30dph_c14340_g1_i1",-0.344252844902067,4.64703768295635,2.32905947471218,0.126978577260069
"30dph_agalma/gene:14357.1/isoform:1",-0.0294014207650589,6.74639623128137,0.0492254760755912,0.824416525067429
"30dph_agalma/gene:14394.1/isoform:1",0.0470693146349146,2.57541770282246,0.0128351178277484,0.909798917556532
"30dph_agalma/gene:14765.1/isoform:1",0.0251049637997391,1.81503198107512,0.00641505094338868,0.936162484261471
"30dph_agalma/gene:14839.1/isoform:1",0.0960450569859396,5.11665945668903,0.570083113153203,0.450225891321955
"30dph_c14879_g1_i1",-0.0730702077048897,0.15528731328581,0.0363694266265471,0.848754606124478
"30dph_agalma/gene:14891.1/isoform:1",0.0268669945328077,3.91289327378493,0.0126943743867116,0.910292729937974
"30dph_agalma/gene:14892.1/isoform:1",0.502442705343793,-0.47717570361333,1.70278158807612,0.19192460747185
"30dph_agalma/gene:14979.1/isoform:1",-0.105999198718611,3.57374014815846,0.132067120936966,0.716298331838963
"30dph_agalma/gene:15050.1/isoform:1",0.159743228257514,5.20966611450743,0.691990442212159,0.405488181604721
"30dph_agalma/gene:15051.1/isoform:1",-0.25582965390136,6.12650715248693,3.30083063369673,0.0692448597457326
"30dph_agalma/gene:15147.1/isoform:1",0.297020073289404,6.2004974837647,2.21871896911239,0.136346150644732
"30dph_agalma/gene:15173.1/isoform:1",-0.354826206172822,0.394721901672142,1.00841916868632,0.315281855325071
"30dph_agalma/gene:15383.1/isoform:1",-1.37942233493484,2.86668473565915,14.9415493076697,0.000110893638565603
"30dph_agalma/gene:15431.1/isoform:2",-4.1056294242528,0.542091087372939,10.5075698473424,0.00118886503073073
"30dph_agalma/gene:15438.1/isoform:1",-0.0833905756494132,1.60681776221321,0.137387180096829,0.710892450228683
"30dph_agalma/gene:15446.1/isoform:1",-0.0467275250921158,3.12421972334409,0.0513917344438681,0.820659009064407
"30dph_agalma/gene:15450.1/isoform:1",0.27192051550958,0.816451912685516,0.784079433674334,0.375896400469656
"30dph_agalma/gene:15487.1/isoform:1",0.141027148146494,3.19608133116534,0.562222470982331,0.453366158735947
"30dph_agalma/gene:15512.1/isoform:1",0.172864837110886,-0.127359167311324,0.183398475556602,0.668468766154479
"30dph_agalma/gene:15561.1/isoform:1",0.680852047225056,2.70221846738836,3.63627953655071,0.056533133157874
"30dph_agalma/gene:15682.1/isoform:1",-0.24888095558403,0.542319148571736,0.56048622699566,0.454064400655658
"30dph_agalma/gene:15838.1/isoform:2",1.4624810263235,-0.501058229324945,1.57115492684081,0.210039369592855
"30dph_agalma/gene:15842.1/isoform:1",-0.129646126896819,1.4299942778332,0.0224587408255275,0.880873172111634
"30dph_agalma/gene:15994.1/isoform:1",-0.238235942488532,4.18579904847198,1.86292340357081,0.172287776419347
"30dph_agalma/gene:16061.1/isoform:1",0.224488736611866,2.06092929951655,0.476111786719301,0.490188816212644
"30dph_agalma/gene:16375.1/isoform:1",-0.122455677805053,4.7468195927844,0.679080603389863,0.409903494885372
"30dph_agalma/gene:16414.1/isoform:1",0.465708810772077,0.302490551460364,0.276586697032037,0.598947193867996
"30dph_agalma/gene:16446.1/isoform:1",-0.445386962795914,0.0242580196384686,1.36747889469332,0.242245517161294
"30dph_agalma/gene:16500.1/isoform:1",-0.0436587067088226,0.317871145350203,0.0161485594906541,0.898879469025282
"30dph_agalma/gene:16535.1/isoform:1",-0.393394520837774,2.46100320793244,0.242274932866398,0.622567845084771
"30dph_agalma/gene:16603.1/isoform:1",0.107378042962791,2.83527294406845,0.184583826793371,0.667463210476659
"30dph_agalma/gene:16637.1/isoform:1",-2.112533597892,0.726715026710112,6.19396788351176,0.0128186458802551
"30dph_agalma/gene:16641.1/isoform:2",0.941426717193716,-0.660818737555446,0.96551827332547,0.325800457745701
"30dph_agalma/gene:16805.1/isoform:1",0.135548140652548,4.8822948254706,1.22724680215177,0.267943138398435
"30dph_agalma/gene:16831.1/isoform:1",0.338103806907852,1.61806383261126,1.96512961620497,0.160965776093349
"30dph_agalma/gene:16845.1/isoform:2",0.502867710622905,0.929839455766817,1.08366046501165,0.297880125855076
"30dph_agalma/gene:16862.1/isoform:1",-0.0478532950398055,3.17876584156986,0.0626371623960544,0.802375326867635
"30dph_agalma/gene:16905.1/isoform:1",-0.195144740795216,3.83693139612507,0.57919230705636,0.446629085021391
